PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P573.pbo.igs08.pos
Offset from source file, 15.16 mm North, -41.51 mm East, -29.62 mm Vertical
Reference position, 36.0930948218 North Latitude, -118.2604985541 East Longitude, 2441.39087 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-08-20,-1.21, -18.84, -25.33, 1.39, 1.26, 5.27, repro,
2009-08-21,-0.48, -17.18, -26.09, 1.46, 1.33, 5.48, repro,
2009-08-22,-1.56, -18.27, -27.87, 1.4, 1.28, 5.28, repro,
2009-08-23,-1.18, -18.80, -24.54, 1.58, 1.43, 5.94, repro,
2009-08-24,1.10, -21.30, -22.59, 1.66, 1.53, 6.2, repro,
2009-08-25,-0.93, -19.06, -26.47, 1.28, 1.21, 4.82, repro,
2009-08-26,-1.03, -18.49, -27.41, 1.21, 1.14, 4.57, repro,
2009-08-27,-1.12, -19.23, -32.19, 1.21, 1.14, 4.57, repro,
2009-08-28,-1.29, -18.99, -30.24, 1.28, 1.19, 4.77, repro,
2009-08-29,-0.65, -19.51, -28.26, 1.22, 1.14, 4.58, repro,
2009-08-30,-1.05, -18.03, -28.65, 1.48, 1.37, 5.55, repro,
2009-08-31,-1.77, -18.50, -33.16, 1.57, 1.44, 5.86, repro,
2009-09-01,-0.84, -18.02, -29.56, 1.36, 1.26, 5.11, repro,
2009-09-02,-0.82, -19.58, -28.57, 1.32, 1.22, 4.92, repro,
2009-09-03,-0.06, -21.04, -27.00, 1.41, 1.35, 5.29, repro,
2009-09-04,-0.45, -20.54, -28.78, 1.56, 1.42, 5.81, repro,
2009-09-05,-0.57, -19.68, -33.17, 1.38, 1.28, 5.19, repro,
2009-09-06,-1.09, -20.46, -27.67, 1.3, 1.19, 4.89, repro,
2009-09-07,-0.87, -20.45, -32.91, 1.3, 1.19, 4.9, repro,
2009-09-08,-1.13, -20.22, -26.63, 1.18, 1.1, 4.51, repro,
2009-09-09,-1.28, -20.59, -26.68, 1.15, 1.07, 4.4, repro,
2009-09-10,-1.33, -21.10, -28.91, 1.42, 1.3, 5.34, repro,
2009-09-11,-1.80, -20.19, -32.11, 1.32, 1.24, 5.05, repro,
2009-09-12,-2.22, -18.75, -24.33, 1.51, 1.38, 5.7, repro,
2009-09-13,-1.92, -19.98, -29.65, 1.37, 1.25, 5.21, repro,
2009-09-14,-0.99, -20.19, -26.59, 1.48, 1.35, 5.61, repro,
2009-09-15,-1.70, -20.11, -25.66, 1.19, 1.1, 4.53, repro,
2009-09-16,-1.55, -21.28, -28.83, 1.24, 1.14, 4.72, repro,
2009-09-17,-0.24, -20.70, -28.39, 1.33, 1.22, 5, repro,
2009-09-18,-1.40, -20.49, -28.22, 1.29, 1.2, 4.88, repro,
2009-09-19,-0.65, -20.48, -26.31, 1.38, 1.26, 5.2, repro,
2009-09-20,-0.76, -20.39, -26.75, 1.28, 1.16, 4.79, repro,
2009-09-21,-0.40, -20.94, -29.82, 1.28, 1.18, 4.79, repro,
2009-09-22,-0.54, -21.29, -30.81, 1.26, 1.13, 4.71, repro,
2009-09-23,-1.41, -20.28, -30.14, 1.28, 1.16, 4.74, repro,
2009-09-24,-1.63, -21.37, -25.20, 1.26, 1.14, 4.71, repro,
2009-09-25,-1.40, -21.26, -26.38, 1.32, 1.17, 4.86, repro,
2009-09-26,-0.23, -20.86, -29.02, 1.19, 1.07, 4.41, repro,
2009-09-27,-0.99, -21.12, -24.08, 1.21, 1.08, 4.49, repro,
2009-09-28,-1.33, -21.42, -24.23, 1.33, 1.18, 4.88, repro,
2009-09-29,-2.59, -20.92, -27.92, 1.44, 1.28, 5.3, repro,
2009-09-30,-2.35, -22.09, -24.22, 1.45, 1.28, 5.3, repro,
2009-10-01,-0.86, -20.75, -25.80, 1.11, 0.99, 4.15, repro,
2009-10-02,-1.05, -21.17, -22.96, 1.27, 1.13, 4.71, repro,
2009-10-03,-1.10, -19.76, -30.66, 1.46, 1.3, 5.38, repro,
2009-10-04,-1.78, -24.40, -27.29, 1.41, 1.25, 5.28, repro,
2009-10-05,-2.15, -21.31, -23.36, 1.23, 1.1, 4.59, repro,
2009-10-06,-1.26, -21.60, -24.40, 1.14, 1.04, 4.3, repro,
2009-10-07,-0.19, -21.41, -26.83, 1.18, 1.07, 4.45, repro,
2009-10-08,-0.91, -21.88, -26.05, 1.2, 1.07, 4.52, repro,
2009-10-09,-1.68, -21.34, -27.16, 1.18, 1.06, 4.42, repro,
2009-10-10,-1.81, -21.31, -25.13, 1.18, 1.06, 4.44, repro,
2009-10-11,-1.57, -21.92, -27.09, 1.16, 1.04, 4.36, repro,
2009-10-12,-2.71, -21.66, -26.89, 1.22, 1.09, 4.58, repro,
2009-10-13,-2.33, -21.16, -28.65, 1.37, 1.23, 5.16, repro,
2009-10-14,-2.96, -21.06, -28.38, 1.81, 1.6, 6.76, repro,
2009-10-15,-1.85, -21.12, -30.57, 1.41, 1.27, 5.27, repro,
2009-10-16,-0.87, -22.36, -35.00, 1.36, 1.25, 5.06, repro,
2009-10-17,-0.57, -22.59, -34.10, 1.18, 1.07, 4.43, repro,
2009-10-18,-1.02, -20.71, -28.81, 1.32, 1.2, 4.95, repro,
2009-10-19,0.70, -20.81, -28.98, 1.51, 1.36, 5.66, repro,
2009-10-20,-0.21, -22.92, -25.17, 1.44, 1.32, 5.4, repro,
2009-10-21,-1.18, -22.70, -27.02, 1.27, 1.15, 4.76, repro,
2009-10-22,-0.79, -22.85, -28.40, 1.21, 1.09, 4.55, repro,
2009-10-23,-1.61, -23.25, -26.85, 1.23, 1.11, 4.66, repro,
2009-10-24,-1.73, -22.82, -26.21, 1.22, 1.11, 4.65, repro,
2009-10-25,-1.13, -22.85, -23.21, 1.22, 1.1, 4.63, repro,
2009-10-26,-1.29, -21.68, -27.73, 1.26, 1.14, 4.71, repro,
2009-10-27,-2.43, -22.79, -14.74, 1.52, 1.37, 5.73, repro,
2009-10-28,-2.49, -22.89, -23.49, 1.35, 1.22, 5.12, repro,
2009-10-29,-0.64, -22.76, -23.58, 1.19, 1.08, 4.58, repro,
2009-10-30,-1.02, -22.19, -27.58, 1.33, 1.2, 5.03, repro,
2009-10-31,-1.04, -22.43, -28.43, 1.18, 1.07, 4.49, repro,
2009-11-01,-1.25, -22.37, -30.55, 1.19, 1.08, 4.51, repro,
2009-11-02,-1.40, -22.26, -32.76, 1.19, 1.07, 4.46, repro,
2009-11-03,-1.27, -23.05, -32.70, 1.14, 1.03, 4.33, repro,
2009-11-04,-1.34, -23.10, -32.72, 1.18, 1.05, 4.41, repro,
2009-11-05,-0.11, -23.00, -30.66, 1.29, 1.17, 4.87, repro,
2009-11-06,-0.75, -23.76, -27.72, 1.23, 1.12, 4.68, repro,
2009-11-07,-0.70, -23.80, -26.22, 1.25, 1.14, 4.74, repro,
2009-11-08,-0.89, -23.66, -27.03, 1.16, 1.05, 4.41, repro,
2009-11-09,-1.05, -22.99, -28.99, 1.15, 1.05, 4.42, repro,
2009-11-10,-1.05, -23.96, -28.86, 1.24, 1.14, 4.75, repro,
2009-11-11,-0.58, -23.09, -28.97, 1.24, 1.11, 4.72, repro,
2009-11-12,-0.38, -23.59, -24.65, 1.37, 1.24, 5.26, repro,
2009-11-13,-1.83, -25.39, -27.38, 1.27, 1.14, 4.84, repro,
2009-11-14,-0.80, -24.49, -28.99, 1.16, 1.04, 4.41, repro,
2009-11-15,-0.59, -23.81, -32.98, 1.14, 1.03, 4.33, repro,
2009-11-16,-0.84, -23.46, -33.00, 1.14, 1.03, 4.32, repro,
2009-11-17,-1.39, -23.76, -27.57, 1.2, 1.05, 4.5, repro,
2009-11-18,-1.51, -23.74, -25.48, 1.28, 1.15, 4.82, repro,
2009-11-19,-0.87, -23.77, -28.95, 1.17, 1.06, 4.46, repro,
2009-11-20,-1.06, -24.22, -33.03, 1.2, 1.08, 4.55, repro,
2009-11-21,-0.94, -24.18, -31.76, 1.41, 1.26, 5.32, repro,
2009-11-22,-1.48, -24.60, -28.98, 1.18, 1.05, 4.47, repro,
2009-11-23,-1.25, -24.60, -30.71, 1.16, 1.03, 4.36, repro,
2009-11-24,-1.52, -24.85, -34.06, 1.12, 1.01, 4.26, repro,
2009-11-25,-1.89, -24.34, -28.77, 1.2, 1.08, 4.49, repro,
2009-11-26,-1.53, -24.30, -29.49, 1.19, 1.1, 4.46, repro,
2009-11-27,-1.21, -24.77, -26.32, 1.23, 1.12, 4.62, repro,
2009-11-28,-1.52, -24.57, -27.67, 1.38, 1.24, 5.12, repro,
2009-11-29,-0.21, -24.56, -34.74, 1.35, 1.26, 5.06, repro,
2009-11-30,-0.33, -24.42, -29.54, 1.17, 1.06, 4.39, repro,
2009-12-01,-1.47, -24.60, -28.67, 1.12, 1.02, 4.27, repro,
2009-12-02,-1.14, -24.38, -28.83, 1.14, 1.03, 4.33, repro,
2009-12-03,-0.86, -24.61, -29.18, 1.15, 1.05, 4.34, repro,
2009-12-04,-1.05, -24.44, -29.47, 1.14, 1.04, 4.32, repro,
2009-12-05,-1.12, -25.06, -33.09, 1.26, 1.14, 4.79, repro,
2009-12-06,-1.66, -24.62, -29.19, 1.27, 1.14, 4.79, repro,
2009-12-07,-0.40, -23.68, -32.19, 1.37, 1.22, 5.17, repro,
2009-12-08,-1.49, -25.31, -26.72, 1.2, 1.07, 4.54, repro,
2009-12-09,-0.88, -24.88, -26.69, 1.21, 1.12, 4.58, repro,
2009-12-10,-0.94, -24.79, -36.18, 1.3, 1.16, 4.9, repro,
2009-12-11,-0.67, -22.19, -30.55, 1.38, 1.25, 5.22, repro,
2009-12-12,-1.86, -23.33, -33.94, 1.52, 1.35, 5.71, repro,
2009-12-13,-1.82, -24.40, -28.17, 1.58, 1.39, 5.93, repro,
2009-12-14,-1.08, -25.95, -33.41, 1.28, 1.14, 4.82, repro,
2009-12-15,-0.72, -26.16, -34.53, 1.29, 1.14, 4.87, repro,
2009-12-16,-0.33, -25.51, -38.77, 1.38, 1.22, 5.21, repro,
2009-12-17,-1.07, -25.73, -35.80, 1.29, 1.15, 4.85, repro,
2009-12-18,-1.26, -25.83, -36.24, 1.3, 1.15, 4.85, repro,
2009-12-19,-1.05, -25.32, -34.76, 1.26, 1.14, 4.76, repro,
2009-12-20,-1.37, -25.35, -37.88, 1.3, 1.17, 4.89, repro,
2009-12-21,-1.19, -25.33, -36.06, 1.28, 1.15, 4.85, repro,
2009-12-22,-2.24, -26.55, -31.69, 1.55, 1.38, 5.84, repro,
2009-12-23,-1.85, -26.06, -36.54, 1.29, 1.14, 4.89, repro,
2009-12-24,-1.41, -26.07, -34.24, 1.26, 1.12, 4.75, repro,
2009-12-25,-1.25, -25.87, -29.31, 1.24, 1.1, 4.7, repro,
2009-12-26,-1.44, -26.31, -32.90, 1.27, 1.14, 4.82, repro,
2009-12-27,-1.30, -25.08, -34.41, 1.36, 1.21, 5.15, repro,
2009-12-28,-1.33, -26.10, -33.39, 1.29, 1.15, 4.88, repro,
2009-12-29,-1.98, -26.44, -33.57, 1.3, 1.16, 4.93, repro,
2009-12-30,-1.44, -26.41, -26.86, 1.52, 1.34, 5.72, repro,
2009-12-31,-1.85, -26.74, -32.92, 1.31, 1.16, 4.95, repro,
2010-01-01,-0.81, -25.85, -36.37, 1.35, 1.2, 5.13, repro,
2010-01-02,-1.09, -26.20, -35.02, 1.3, 1.15, 4.94, repro,
2010-01-03,-1.23, -26.23, -33.46, 1.26, 1.12, 4.82, repro,
2010-01-04,-1.59, -26.38, -35.08, 1.29, 1.14, 4.9, repro,
2010-01-05,-1.22, -26.64, -33.68, 1.27, 1.12, 4.83, repro,
2010-01-06,-1.37, -26.86, -35.52, 1.34, 1.19, 5.07, repro,
2010-01-07,-1.16, -26.93, -35.14, 1.3, 1.15, 4.92, repro,
2010-01-08,-1.46, -26.88, -34.65, 1.35, 1.2, 5.07, repro,
2010-01-09,-1.03, -26.93, -36.42, 1.36, 1.21, 5.09, repro,
2010-01-10,-1.07, -27.04, -43.72, 1.42, 1.27, 5.32, repro,
2010-01-11,-1.45, -27.25, -39.75, 1.35, 1.2, 5.07, repro,
2010-01-12,-1.01, -26.87, -36.85, 1.49, 1.33, 5.58, repro,
2010-01-13,-1.66, -26.87, -34.60, 1.7, 1.51, 6.32, repro,
2010-01-14,-0.70, -27.49, -35.77, 1.42, 1.3, 5.37, repro,
2010-01-15,-0.92, -27.14, -33.71, 1.37, 1.24, 5.1, repro,
2010-01-16,-0.80, -27.26, -31.82, 1.34, 1.2, 5.01, repro,
2010-01-17,-2.17, -27.59, -29.91, 1.36, 1.22, 5.09, repro,
2010-01-18,-2.78, -27.62, -30.47, 1.51, 1.35, 5.7, repro,
2010-01-19,-1.58, -28.13, -27.09, 1.57, 1.38, 5.76, repro,
2010-01-20,-2.64, -29.01, -23.24, 1.52, 1.36, 5.65, repro,
2010-01-21,-3.06, -29.00, -22.24, 1.46, 1.31, 5.43, repro,
2010-01-22,-2.12, -30.00, -27.31, 1.36, 1.23, 5.08, repro,
2010-01-23,-2.01, -29.07, -33.78, 1.32, 1.2, 4.9, repro,
2010-01-24,-1.51, -28.36, -35.31, 1.21, 1.1, 4.53, repro,
2010-01-25,-1.93, -28.51, -35.97, 1.32, 1.19, 4.91, repro,
2010-01-26,-1.19, -27.48, -34.02, 1.43, 1.28, 5.28, repro,
2010-01-27,-0.48, -27.89, -34.57, 1.43, 1.28, 5.27, repro,
2010-01-28,-1.71, -27.84, -35.26, 1.42, 1.29, 5.28, repro,
2010-01-29,-2.09, -28.34, -36.52, 1.43, 1.28, 5.34, repro,
2010-01-30,-1.57, -27.64, -32.38, 1.51, 1.34, 5.59, repro,
2010-01-31,-1.51, -28.33, -33.70, 1.47, 1.3, 5.44, repro,
2010-02-01,-1.41, -28.59, -32.86, 1.49, 1.32, 5.55, repro,
2010-02-02,-2.23, -28.82, -28.71, 1.57, 1.36, 5.91, repro,
2010-02-03,-2.10, -29.16, -27.50, 1.49, 1.32, 5.59, repro,
2010-02-04,-2.47, -29.40, -28.01, 1.56, 1.43, 5.88, repro,
2010-02-05,-2.61, -28.94, -37.26, 1.8, 1.61, 6.73, repro,
2010-02-06,-1.59, -29.35, -34.57, 1.54, 1.41, 5.8, repro,
2010-02-07,-1.51, -27.82, -30.68, 1.5, 1.36, 5.63, repro,
2010-02-08,-1.52, -29.57, -32.96, 1.5, 1.34, 5.62, repro,
2010-02-09,-1.30, -29.37, -33.08, 1.53, 1.36, 5.69, repro,
2010-02-10,-1.25, -29.60, -35.50, 1.34, 1.23, 5.04, repro,
2010-02-11,-1.73, -29.28, -35.79, 1.39, 1.28, 5.25, repro,
2010-02-12,-1.07, -29.32, -37.91, 1.49, 1.37, 5.65, repro,
2010-02-13,-1.03, -29.53, -35.07, 1.53, 1.4, 5.79, repro,
2010-02-14,-1.03, -29.87, -38.32, 1.6, 1.46, 6.11, repro,
2010-02-15,-0.94, -29.81, -34.04, 1.59, 1.43, 6.03, repro,
2010-02-16,-1.86, -29.88, -39.77, 1.68, 1.48, 6.32, repro,
2010-02-17,-1.87, -30.12, -39.80, 1.66, 1.48, 6.26, repro,
2010-02-18,-1.95, -31.45, -39.70, 1.69, 1.51, 6.36, repro,
2010-02-19,-2.83, -31.07, -36.88, 1.65, 1.45, 6.16, repro,
2010-02-20,-2.32, -30.04, -31.43, 1.58, 1.41, 5.93, repro,
2010-02-21,-1.56, -30.34, -29.35, 1.62, 1.47, 6.13, repro,
2010-02-22,-1.35, -29.39, -33.73, 1.54, 1.39, 5.78, repro,
2010-02-23,-1.53, -30.61, -36.66, 1.48, 1.33, 5.51, repro,
2010-02-24,-2.16, -29.87, -35.12, 1.51, 1.34, 5.59, repro,
2010-02-25,-1.22, -31.99, -39.68, 1.38, 1.24, 5.15, repro,
2010-02-26,-1.28, -30.81, -40.12, 1.32, 1.21, 4.97, repro,
2010-02-27,-2.74, -30.22, -41.45, 1.41, 1.28, 5.27, repro,
2010-02-28,-1.51, -31.95, -35.58, 1.31, 1.16, 4.89, repro,
2010-03-01,-1.27, -31.33, -36.93, 1.3, 1.17, 4.87, repro,
2010-03-02,-1.60, -30.94, -32.30, 1.44, 1.26, 5.28, repro,
2010-03-03,-0.61, -29.32, -31.38, 1.37, 1.21, 5.08, repro,
2010-03-04,-1.23, -31.52, -38.29, 1.33, 1.17, 4.94, repro,
2010-03-05,-2.01, -32.17, -38.05, 1.15, 1.04, 4.31, repro,
2010-03-06,-2.23, -32.42, -38.16, 1.26, 1.12, 4.69, repro,
2010-03-07,-2.21, -32.63, -36.48, 1.18, 1.04, 4.37, repro,
2010-03-08,-1.37, -32.58, -41.23, 1.3, 1.15, 4.89, repro,
2010-03-09,-2.26, -32.92, -39.92, 1.34, 1.17, 4.93, repro,
2010-03-10,-1.81, -33.21, -41.33, 1.31, 1.14, 4.81, repro,
2010-03-11,-2.13, -33.17, -35.72, 1.22, 1.07, 4.53, repro,
2010-03-12,-2.04, -33.41, -38.00, 1.26, 1.1, 4.66, repro,
2010-03-13,-1.82, -32.38, -37.06, 1.49, 1.3, 5.5, repro,
2010-03-14,-2.67, -33.59, -39.60, 1.23, 1.07, 4.51, repro,
2010-03-15,-1.48, -32.30, -42.57, 1.24, 1.09, 4.59, repro,
2010-03-16,-1.28, -31.49, -41.28, 1.28, 1.12, 4.74, repro,
2010-03-17,-1.70, -31.66, -40.61, 1.39, 1.21, 5.11, repro,
2010-03-18,-1.54, -31.20, -38.58, 1.45, 1.26, 5.36, repro,
2010-03-19,-1.35, -32.00, -37.83, 1.72, 1.47, 6.36, repro,
2010-03-20,-1.56, -32.47, -41.58, 1.49, 1.29, 5.51, repro,
2010-03-21,-1.44, -32.80, -37.43, 1.54, 1.33, 5.73, repro,
2010-03-22,-2.23, -33.20, -41.70, 1.57, 1.36, 5.83, repro,
2010-03-23,-2.08, -32.91, -34.48, 1.6, 1.38, 5.93, repro,
2010-03-24,-2.68, -33.23, -36.28, 1.62, 1.39, 6.01, repro,
2010-03-25,-2.08, -31.97, -40.95, 1.68, 1.43, 6.16, repro,
2010-03-26,-2.76, -33.42, -36.07, 1.65, 1.41, 6.07, repro,
2010-03-27,-1.93, -32.89, -37.83, 1.56, 1.34, 5.76, repro,
2010-03-28,-1.99, -32.91, -38.96, 1.55, 1.33, 5.71, repro,
2010-03-29,-1.73, -32.08, -37.15, 1.66, 1.42, 6.14, repro,
2010-03-30,-2.74, -32.80, -30.28, 1.84, 1.52, 6.65, repro,
2010-03-31,-3.54, -33.56, -39.51, 1.81, 1.52, 6.52, repro,
2010-04-01,-2.93, -33.17, -32.72, 1.57, 1.34, 5.7, repro,
2010-04-02,-2.11, -32.67, -33.87, 1.6, 1.39, 5.9, repro,
2010-04-03,-1.90, -34.39, -28.98, 1.75, 1.47, 6.37, repro,
2010-04-04,-2.22, -33.83, -38.42, 1.62, 1.38, 5.9, repro,
2010-04-05,-4.20, -33.70, -36.93, 1.61, 1.37, 5.87, repro,
2010-04-06,-2.95, -34.19, -37.83, 1.46, 1.25, 5.28, repro,
2010-04-07,-2.29, -33.64, -39.56, 1.47, 1.26, 5.47, repro,
2010-04-08,-3.16, -34.03, -35.56, 1.5, 1.27, 5.49, repro,
2010-04-09,-3.33, -33.72, -35.32, 1.62, 1.33, 5.84, repro,
2010-04-10,-3.79, -33.35, -31.02, 1.61, 1.33, 5.85, repro,
2010-04-11,-3.57, -33.82, -40.06, 1.53, 1.3, 5.62, repro,
2010-04-12,-2.13, -32.23, -32.95, 1.59, 1.34, 5.81, repro,
2010-04-13,-3.31, -34.56, -38.01, 1.42, 1.21, 5.2, repro,
2010-04-14,-3.30, -33.29, -38.17, 1.51, 1.28, 5.55, repro,
2010-04-15,-3.66, -33.65, -37.84, 1.55, 1.32, 5.73, repro,
2010-04-16,-3.39, -33.47, -42.41, 1.56, 1.33, 5.74, repro,
2010-04-17,-2.88, -34.23, -39.58, 1.52, 1.29, 5.59, repro,
2010-04-18,-2.01, -33.74, -39.53, 1.51, 1.3, 5.58, repro,
2010-04-19,-3.08, -34.52, -34.67, 1.51, 1.32, 5.54, repro,
2010-04-20,-2.80, -35.20, -45.27, 1.67, 1.42, 6.12, repro,
2010-04-21,-3.34, -33.55, -34.96, 1.5, 1.29, 5.47, repro,
2010-04-22,-3.72, -34.34, -34.05, 1.46, 1.29, 5.38, repro,
2010-04-23,-2.92, -34.21, -29.67, 1.57, 1.36, 5.79, repro,
2010-04-24,-1.65, -33.51, -30.90, 1.52, 1.33, 5.6, repro,
2010-04-25,-2.74, -33.61, -34.57, 1.47, 1.28, 5.4, repro,
2010-04-26,-2.62, -33.57, -31.26, 1.48, 1.28, 5.42, repro,
2010-04-27,-3.76, -33.25, -33.27, 1.66, 1.41, 6.04, repro,
2010-04-28,-1.13, -35.31, -34.82, 1.64, 1.41, 6.05, repro,
2010-04-29,-1.77, -35.71, -26.96, 1.42, 1.24, 5.24, repro,
2010-04-30,-2.30, -34.47, -30.23, 1.3, 1.13, 4.8, repro,
2010-05-01,-2.39, -34.67, -32.77, 1.31, 1.14, 4.84, repro,
2010-05-02,-1.30, -34.49, -33.21, 1.4, 1.21, 5.15, repro,
2010-05-03,-1.27, -34.13, -36.81, 1.26, 1.12, 4.69, repro,
2010-05-04,-1.17, -34.14, -35.00, 1.37, 1.2, 5.01, repro,
2010-05-05,-1.96, -33.93, -35.97, 1.37, 1.18, 4.98, repro,
2010-05-06,-3.65, -33.60, -38.78, 1.33, 1.15, 4.83, repro,
2010-05-07,-2.45, -34.33, -32.58, 1.2, 1.05, 4.39, repro,
2010-05-08,-2.16, -34.56, -36.24, 1.28, 1.11, 4.66, repro,
2010-05-09,-1.78, -34.54, -38.56, 1.39, 1.21, 5.06, repro,
2010-05-10,-2.27, -35.03, -35.40, 1.41, 1.22, 5.1, repro,
2010-05-11,-2.26, -35.93, -25.98, 1.45, 1.26, 5.32, repro,
2010-05-12,-2.49, -35.41, -30.60, 1.34, 1.16, 4.87, repro,
2010-05-13,-2.36, -35.08, -31.12, 1.2, 1.05, 4.38, repro,
2010-05-14,-2.34, -34.99, -32.31, 1.23, 1.1, 4.45, repro,
2010-05-15,-2.13, -34.15, -32.84, 1.23, 1.09, 4.51, repro,
2010-05-16,-1.40, -34.18, -31.61, 1.28, 1.13, 4.7, repro,
2010-05-17,-1.50, -34.02, -31.14, 1.37, 1.21, 5, repro,
2010-05-18,-3.39, -33.77, -31.40, 1.41, 1.25, 5.16, repro,
2010-05-19,-2.82, -34.60, -30.13, 1.29, 1.15, 4.75, repro,
2010-05-20,-1.83, -34.41, -34.85, 1.4, 1.24, 5.15, repro,
2010-05-21,-1.91, -35.46, -31.78, 1.3, 1.17, 4.79, repro,
2010-05-22,-1.39, -36.74, -26.14, 1.34, 1.2, 4.94, repro,
2010-05-23,-2.18, -35.81, -26.54, 1.28, 1.15, 4.69, repro,
2010-05-24,-2.27, -35.29, -32.20, 1.27, 1.15, 4.7, repro,
2010-05-25,-2.10, -35.17, -30.66, 1.22, 1.09, 4.45, repro,
2010-05-26,0.95, -32.96, -30.07, 1.52, 1.34, 5.55, repro,
2010-05-27,-1.18, -35.37, -16.54, 1.49, 1.31, 5.4, repro,
2010-05-28,-1.35, -34.59, -24.95, 1.31, 1.17, 4.83, repro,
2010-05-29,-1.58, -35.27, -30.09, 1.2, 1.07, 4.41, repro,
2010-05-30,-1.20, -35.54, -34.61, 1.21, 1.09, 4.48, repro,
2010-05-31,-1.61, -35.72, -36.90, 1.23, 1.11, 4.55, repro,
2010-06-01,-2.02, -35.63, -29.27, 1.39, 1.23, 5.06, repro,
2010-06-02,-1.20, -34.84, -40.87, 1.45, 1.28, 5.29, repro,
2010-06-03,0.41, -36.36, -34.55, 1.39, 1.25, 5.07, repro,
2010-06-04,-2.90, -34.33, -38.25, 1.41, 1.27, 5.17, repro,
2010-06-05,-0.44, -36.18, -36.12, 1.41, 1.27, 5.15, repro,
2010-06-06,-0.41, -37.21, -33.15, 1.49, 1.33, 5.43, repro,
2010-06-07,-0.49, -35.35, -40.94, 1.54, 1.37, 5.56, repro,
2010-06-08,-1.12, -37.85, -33.51, 1.42, 1.27, 5.17, repro,
2010-06-09,0.58, -36.08, -30.88, 1.54, 1.37, 5.6, repro,
2010-06-10,-2.02, -37.03, -34.85, 1.62, 1.43, 5.87, repro,
2010-06-11,-1.38, -36.83, -35.95, 1.46, 1.31, 5.33, repro,
2010-06-12,-2.29, -36.00, -28.85, 1.43, 1.27, 5.16, repro,
2010-06-13,-2.68, -36.56, -31.50, 1.37, 1.22, 4.96, repro,
2010-06-14,-1.67, -36.52, -34.77, 1.37, 1.22, 4.98, repro,
2010-06-15,-2.10, -36.37, -31.37, 1.37, 1.22, 4.99, repro,
2010-06-16,-2.42, -34.16, -29.79, 1.32, 1.19, 4.85, repro,
2010-06-17,-1.88, -35.03, -28.86, 1.27, 1.15, 4.64, repro,
2010-06-18,-2.54, -36.72, -27.37, 1.25, 1.12, 4.55, repro,
2010-06-19,-3.18, -36.70, -32.85, 1.28, 1.14, 4.68, repro,
2010-06-20,-2.17, -36.12, -32.66, 1.3, 1.16, 4.74, repro,
2010-06-21,-1.27, -35.67, -28.68, 1.31, 1.19, 4.86, repro,
2010-06-22,-1.99, -35.39, -32.36, 1.34, 1.22, 4.9, repro,
2010-06-23,-2.00, -35.04, -33.99, 1.29, 1.17, 4.76, repro,
2010-06-24,-1.94, -37.56, -33.24, 1.47, 1.35, 5.39, repro,
2010-06-25,-1.90, -36.88, -28.62, 1.66, 1.58, 6.14, repro,
2010-06-26,-2.24, -36.28, -30.77, 1.51, 1.4, 5.6, repro,
2010-06-27,-1.76, -37.74, -29.41, 1.53, 1.38, 5.6, repro,
2010-06-28,-1.87, -35.77, -27.27, 1.37, 1.24, 5.01, repro,
2010-06-29,-1.30, -37.55, -27.64, 1.7, 1.51, 6.18, repro,
2010-06-30,-2.77, -37.73, -34.64, 1.46, 1.31, 5.38, repro,
2010-07-01,-1.35, -37.67, -33.55, 1.36, 1.24, 5.03, repro,
2010-07-02,-2.12, -36.91, -29.06, 1.27, 1.16, 4.69, repro,
2010-07-03,-2.15, -36.50, -31.88, 1.37, 1.24, 5.1, repro,
2010-07-04,-2.06, -36.76, -25.64, 1.43, 1.29, 5.27, repro,
2010-07-05,-1.85, -36.95, -26.49, 1.36, 1.22, 4.99, repro,
2010-07-06,-2.73, -38.06, -27.80, 1.39, 1.25, 5.12, repro,
2010-07-07,-1.87, -35.89, -26.96, 1.56, 1.41, 5.71, repro,
2010-07-08,-2.29, -37.39, -32.23, 1.49, 1.37, 5.53, repro,
2010-07-09,-2.56, -35.87, -26.39, 1.38, 1.27, 5.11, repro,
2010-07-10,-2.15, -39.11, -24.36, 1.79, 1.61, 6.59, repro,
2010-07-11,-1.59, -41.11, -19.74, 2.07, 1.78, 7.58, repro,
2010-07-12,-2.79, -36.77, -23.53, 1.81, 1.65, 6.72, repro,
2010-07-13,-1.20, -37.48, -31.35, 1.6, 1.44, 5.89, repro,
2010-07-14,-1.50, -36.95, -29.27, 1.55, 1.4, 5.73, repro,
2010-07-15,-2.56, -38.84, -36.26, 1.67, 1.52, 6.17, repro,
2010-07-16,-1.74, -37.98, -30.80, 2.11, 1.82, 7.65, repro,
2010-07-17,-1.66, -39.11, -30.02, 1.68, 1.49, 6.11, repro,
2010-07-18,-1.53, -36.89, -35.10, 1.76, 1.56, 6.37, repro,
2010-07-19,0.10, -38.75, -32.52, 1.57, 1.41, 5.78, repro,
2010-07-20,-0.73, -37.66, -29.58, 1.44, 1.3, 5.29, repro,
