PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P573.nmt.igs08.pos
Offset from source file, 15.56 mm North, -41.18 mm East, -30.72 mm Vertical
Reference position, 36.0930948238 North Latitude, -118.2604985511 East Longitude, 2441.38962 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-08-21,0.28, -17.44, -27.45, 1.44, 1.37, 5.84, repro,
2009-08-22,-0.79, -18.45, -27.50, 1.41, 1.34, 5.74, repro,
2009-08-23,-0.57, -18.94, -28.33, 1.73, 1.65, 6.86, repro,
2009-08-24,1.42, -21.33, -22.04, 1.72, 1.69, 6.77, repro,
2009-08-25,-0.08, -18.59, -29.17, 1.31, 1.3, 5.34, repro,
2009-08-26,-0.53, -18.21, -32.64, 1.15, 1.14, 4.83, repro,
2009-08-27,-0.84, -19.05, -35.02, 1.18, 1.16, 4.9, repro,
2009-08-28,-0.95, -18.83, -31.10, 1.26, 1.23, 5.2, repro,
2009-08-29,-0.53, -19.83, -29.28, 1.19, 1.16, 4.97, repro,
2009-08-30,-0.72, -17.98, -28.49, 1.43, 1.4, 5.72, repro,
2009-08-31,-1.15, -18.65, -30.54, 1.56, 1.53, 6.09, repro,
2009-09-01,0.56, -18.63, -30.77, 1.38, 1.35, 5.57, repro,
2009-09-02,-0.18, -19.06, -28.00, 1.27, 1.22, 5.2, repro,
2009-09-03,0.13, -21.00, -25.98, 1.37, 1.39, 5.58, repro,
2009-09-04,0.45, -20.66, -28.61, 1.59, 1.54, 6.34, repro,
2009-09-05,-0.47, -19.60, -32.44, 1.41, 1.38, 5.68, repro,
2009-09-06,-0.85, -20.16, -32.10, 1.3, 1.26, 5.36, repro,
2009-09-07,-0.27, -20.00, -33.83, 1.24, 1.2, 5.16, repro,
2009-09-08,-0.79, -19.91, -30.65, 1.15, 1.11, 4.87, repro,
2009-09-09,-1.19, -20.24, -30.80, 1.12, 1.09, 4.8, repro,
2009-09-10,-1.18, -20.53, -31.52, 1.37, 1.32, 5.54, repro,
2009-09-11,-1.26, -20.06, -31.68, 1.29, 1.25, 5.27, repro,
2009-09-12,-1.00, -18.79, -26.97, 1.47, 1.42, 5.9, repro,
2009-09-13,-1.21, -19.82, -30.75, 1.38, 1.32, 5.62, repro,
2009-09-14,-0.65, -19.42, -29.27, 1.55, 1.48, 6.2, repro,
2009-09-15,-1.19, -19.62, -26.50, 1.16, 1.11, 4.85, repro,
2009-09-16,-1.24, -20.44, -32.16, 1.24, 1.18, 5.12, repro,
2009-09-17,0.11, -20.25, -28.90, 1.31, 1.25, 5.32, repro,
2009-09-18,-1.26, -19.87, -28.69, 1.26, 1.21, 5.14, repro,
2009-09-19,-0.74, -19.76, -30.21, 1.34, 1.28, 5.46, repro,
2009-09-20,-1.02, -19.84, -32.70, 1.27, 1.2, 5.1, repro,
2009-09-21,-0.72, -20.31, -34.42, 1.24, 1.22, 5.01, repro,
2009-09-22,-0.73, -20.60, -37.26, 1.18, 1.09, 4.76, repro,
2009-09-23,-1.29, -20.17, -31.76, 1.15, 1.08, 4.63, repro,
2009-09-24,-1.75, -20.84, -30.95, 1.2, 1.11, 4.79, repro,
2009-09-25,-1.31, -20.68, -29.86, 1.27, 1.17, 4.94, repro,
2009-09-26,-0.22, -20.26, -32.48, 1.15, 1.06, 4.58, repro,
2009-09-27,-1.30, -20.61, -27.29, 1.14, 1.06, 4.54, repro,
2009-09-28,-1.30, -20.84, -26.77, 1.26, 1.16, 4.94, repro,
2009-09-29,-2.28, -20.02, -30.52, 1.52, 1.4, 5.85, repro,
2009-09-30,-1.92, -21.24, -24.57, 1.5, 1.37, 5.68, repro,
2009-10-01,-1.08, -20.41, -28.17, 1.06, 0.97, 4.29, repro,
2009-10-02,-0.79, -20.73, -23.88, 1.16, 1.07, 4.62, repro,
2009-10-03,-0.95, -19.07, -32.68, 1.43, 1.32, 5.53, repro,
2009-10-04,-1.35, -24.21, -21.63, 1.47, 1.34, 5.86, repro,
2009-10-05,-1.88, -20.69, -23.41, 1.22, 1.13, 5, repro,
2009-10-06,-1.03, -21.21, -24.54, 1.08, 1.02, 4.53, repro,
2009-10-07,0.10, -21.03, -26.91, 1.13, 1.06, 4.69, repro,
2009-10-08,-0.38, -21.50, -26.85, 1.17, 1.07, 4.92, repro,
2009-10-09,-1.19, -21.06, -27.23, 1.13, 1.04, 4.7, repro,
2009-10-10,-1.62, -21.10, -24.33, 1.1, 1.01, 4.61, repro,
2009-10-11,-1.11, -21.84, -24.21, 1.1, 1.01, 4.6, repro,
2009-10-12,-2.16, -21.19, -20.57, 1.17, 1.08, 4.8, repro,
2009-10-13,-2.18, -20.78, -24.02, 1.38, 1.26, 5.58, repro,
2009-10-14,-3.44, -20.37, -24.17, 2.02, 1.85, 7.79, repro,
2009-10-15,-1.34, -20.86, -27.54, 1.41, 1.3, 5.61, repro,
2009-10-16,-0.35, -21.85, -32.72, 1.33, 1.27, 5.25, repro,
2009-10-17,-0.35, -21.98, -30.74, 1.15, 1.07, 4.7, repro,
2009-10-18,-0.72, -20.15, -27.08, 1.31, 1.22, 5.22, repro,
2009-10-19,1.12, -20.31, -29.99, 1.7, 1.56, 6.55, repro,
2009-10-20,-0.43, -21.87, -25.43, 1.5, 1.49, 5.84, repro,
2009-10-21,-1.20, -21.97, -27.98, 1.2, 1.12, 4.8, repro,
2009-10-22,-0.50, -22.53, -27.58, 1.11, 1.04, 4.48, repro,
2009-10-23,-1.25, -22.74, -24.26, 1.19, 1.11, 4.92, repro,
2009-10-24,-0.83, -22.41, -23.36, 1.21, 1.13, 4.98, repro,
2009-10-25,-1.18, -22.13, -21.51, 1.18, 1.1, 4.78, repro,
2009-10-26,-0.61, -21.16, -24.72, 1.2, 1.11, 4.8, repro,
2009-10-27,-1.94, -22.09, -13.88, 1.57, 1.47, 6.16, repro,
2009-10-28,-2.18, -22.95, -20.51, 1.37, 1.27, 5.43, repro,
2009-10-29,-0.99, -22.93, -23.11, 1.17, 1.09, 4.79, repro,
2009-10-30,-0.77, -22.13, -25.45, 1.32, 1.22, 5.26, repro,
2009-10-31,-0.97, -22.89, -28.53, 1.14, 1.06, 4.64, repro,
2009-11-01,-1.00, -22.56, -31.46, 1.13, 1.05, 4.67, repro,
2009-11-02,-0.78, -22.55, -31.34, 1.12, 1.03, 4.5, repro,
2009-11-03,-0.83, -23.08, -31.13, 1.09, 1, 4.47, repro,
2009-11-04,-0.86, -23.10, -33.28, 1.13, 1.02, 4.59, repro,
2009-11-05,-0.34, -22.58, -28.19, 1.28, 1.18, 5.13, repro,
2009-11-06,-0.47, -23.51, -23.94, 1.31, 1.21, 5.28, repro,
2009-11-07,-0.54, -23.52, -22.84, 1.21, 1.12, 4.89, repro,
2009-11-08,-0.51, -23.60, -24.85, 1.13, 1.03, 4.6, repro,
2009-11-09,-0.48, -23.10, -23.15, 1.25, 1.17, 4.98, repro,
2009-11-10,-0.54, -23.59, -26.07, 1.3, 1.22, 5.08, repro,
2009-11-11,-0.85, -23.06, -23.52, 1.22, 1.12, 4.99, repro,
2009-11-12,-0.69, -23.29, -22.48, 1.37, 1.25, 5.51, repro,
2009-11-13,-1.97, -25.29, -21.90, 1.3, 1.18, 5.29, repro,
2009-11-14,-0.74, -24.63, -23.43, 1.21, 1.09, 4.95, repro,
2009-11-15,-0.54, -23.89, -27.97, 1.18, 1.08, 4.84, repro,
2009-11-16,-0.86, -23.93, -28.09, 1.17, 1.07, 4.77, repro,
2009-11-17,-0.89, -24.15, -27.71, 1.2, 1.08, 4.86, repro,
2009-11-18,-0.99, -23.74, -24.41, 1.32, 1.21, 5.25, repro,
2009-11-19,-0.68, -24.10, -25.62, 1.18, 1.09, 4.82, repro,
2009-11-20,-0.70, -23.84, -25.00, 1.28, 1.18, 5.16, repro,
2009-11-21,-0.32, -23.90, -26.83, 1.53, 1.37, 5.95, repro,
2009-11-22,-1.03, -24.11, -24.60, 1.23, 1.12, 4.97, repro,
2009-11-23,-0.76, -24.06, -27.89, 1.18, 1.07, 4.76, repro,
2009-11-24,-1.18, -24.12, -30.93, 1.07, 0.98, 4.48, repro,
2009-11-25,-1.07, -24.12, -29.05, 1.12, 1.03, 4.57, repro,
2009-11-26,-1.16, -23.88, -28.23, 1.18, 1.09, 4.74, repro,
2009-11-27,-1.14, -24.48, -23.96, 1.21, 1.13, 4.88, repro,
2009-11-28,-1.27, -24.00, -25.90, 1.37, 1.27, 5.37, repro,
2009-11-29,-0.57, -24.49, -27.55, 1.35, 1.4, 5.35, repro,
2009-11-30,-0.48, -24.28, -27.85, 1.18, 1.09, 4.79, repro,
2009-12-01,-1.25, -24.52, -27.72, 1.14, 1.06, 4.67, repro,
2009-12-02,-1.25, -24.72, -27.54, 1.14, 1.07, 4.7, repro,
2009-12-03,-0.89, -24.78, -27.59, 1.2, 1.11, 4.84, repro,
2009-12-04,-1.16, -24.35, -25.40, 1.1, 1.03, 4.57, repro,
2009-12-05,-1.22, -24.96, -29.14, 1.24, 1.17, 5.09, repro,
2009-12-06,-1.51, -24.68, -23.60, 1.28, 1.18, 5.25, repro,
2009-12-07,-0.73, -23.74, -28.70, 1.43, 1.31, 5.71, repro,
2009-12-08,-1.75, -24.86, -16.26, 1.14, 1.04, 4.82, repro,
2009-12-09,-1.25, -24.97, -22.24, 1.16, 1.1, 4.82, repro,
2009-12-10,-0.80, -24.84, -27.45, 1.23, 1.13, 5.01, repro,
2009-12-11,-0.71, -21.65, -25.82, 1.33, 1.24, 5.4, repro,
2009-12-12,-1.90, -22.87, -24.10, 1.52, 1.38, 6, repro,
2009-12-13,-1.54, -23.80, -25.15, 1.62, 1.5, 6.29, repro,
2009-12-14,-1.23, -26.18, -27.68, 1.2, 1.1, 4.79, repro,
2009-12-15,-1.25, -25.86, -29.88, 1.24, 1.12, 4.91, repro,
2009-12-16,-0.34, -25.37, -33.14, 1.34, 1.22, 5.28, repro,
2009-12-17,-1.16, -25.33, -30.63, 1.21, 1.1, 4.79, repro,
2009-12-18,-0.90, -25.75, -31.41, 1.23, 1.12, 4.87, repro,
2009-12-19,-0.81, -25.18, -31.57, 1.19, 1.11, 4.74, repro,
2009-12-20,-1.25, -25.29, -30.72, 1.23, 1.14, 5.05, repro,
2009-12-21,-0.66, -24.89, -32.05, 1.25, 1.16, 5.13, repro,
2009-12-22,-1.67, -26.67, -23.70, 1.57, 1.45, 6.25, repro,
2009-12-23,-1.43, -26.06, -29.82, 1.25, 1.14, 5.13, repro,
2009-12-24,-1.03, -25.99, -30.89, 1.18, 1.08, 4.83, repro,
2009-12-25,-1.16, -25.54, -27.90, 1.16, 1.06, 4.8, repro,
2009-12-26,-1.17, -26.14, -28.94, 1.19, 1.09, 4.84, repro,
2009-12-27,-1.24, -25.03, -33.49, 1.35, 1.24, 5.31, repro,
2009-12-28,-1.02, -26.19, -34.38, 1.2, 1.09, 4.78, repro,
2009-12-29,-1.31, -26.35, -33.48, 1.22, 1.11, 4.92, repro,
2009-12-30,-1.45, -26.01, -22.71, 1.48, 1.35, 5.84, repro,
2009-12-31,-1.37, -26.73, -30.82, 1.24, 1.14, 4.97, repro,
2010-01-01,0.26, -25.91, -33.55, 1.36, 1.28, 6.99, repro,
2010-01-02,-0.13, -25.68, -32.17, 1.27, 1.2, 6.87, repro,
2010-01-03,-1.03, -26.39, -34.18, 1.18, 1.07, 4.76, repro,
2010-01-04,-1.21, -26.36, -33.24, 1.21, 1.11, 4.84, repro,
2010-01-05,-0.83, -26.84, -30.92, 1.2, 1.1, 4.82, repro,
2010-01-06,-0.61, -26.94, -33.49, 1.27, 1.16, 5.03, repro,
2010-01-07,-0.77, -27.02, -31.56, 1.22, 1.12, 4.86, repro,
2010-01-08,-0.79, -26.88, -31.88, 1.28, 1.19, 5.13, repro,
2010-01-09,-0.79, -27.02, -32.03, 1.3, 1.21, 5.1, repro,
2010-01-10,-0.72, -27.30, -35.55, 1.37, 1.27, 5.33, repro,
2010-01-11,-0.99, -27.56, -35.19, 1.28, 1.19, 5.06, repro,
2010-01-12,-0.80, -26.92, -32.34, 1.51, 1.41, 5.87, repro,
2010-01-13,-1.16, -27.30, -27.13, 1.84, 1.73, 6.98, repro,
2010-01-14,-0.39, -27.69, -29.19, 1.35, 1.28, 5.35, repro,
2010-01-15,-0.65, -27.34, -27.41, 1.28, 1.2, 5.04, repro,
2010-01-16,-0.98, -27.61, -26.29, 1.29, 1.21, 5.11, repro,
2010-01-17,-1.55, -27.50, -25.25, 1.3, 1.21, 5.11, repro,
2010-01-18,-1.45, -27.18, -26.59, 1.84, 1.71, 6.96, repro,
2010-01-19,-0.62, -28.30, -21.37, 1.7, 1.56, 6.37, repro,
2010-01-20,-1.96, -29.00, -14.39, 1.62, 1.51, 6.16, repro,
2010-01-21,-2.49, -29.62, -16.72, 1.58, 1.47, 6.03, repro,
2010-01-22,-1.44, -29.81, -24.42, 1.44, 1.34, 5.57, repro,
2010-01-23,-1.62, -28.65, -27.42, 1.25, 1.18, 4.9, repro,
2010-01-24,-1.06, -28.44, -30.67, 1.22, 1.15, 4.82, repro,
2010-01-25,-1.11, -28.37, -34.11, 1.35, 1.27, 5.26, repro,
2010-01-26,-0.48, -27.99, -32.68, 1.45, 1.36, 5.6, repro,
2010-01-27,0.32, -28.53, -34.23, 1.41, 1.31, 5.46, repro,
2010-01-28,-0.88, -27.87, -35.85, 1.3, 1.24, 5.19, repro,
2010-01-29,-1.41, -28.49, -34.20, 1.33, 1.25, 5.26, repro,
2010-01-30,-1.24, -27.25, -32.22, 1.42, 1.32, 5.51, repro,
2010-01-31,-1.84, -27.83, -28.73, 1.44, 1.32, 5.62, repro,
2010-02-01,-1.21, -28.26, -26.93, 1.47, 1.35, 5.73, repro,
2010-02-02,-2.23, -28.08, -24.58, 1.55, 1.41, 6.2, repro,
2010-02-03,-1.84, -28.94, -23.59, 1.39, 1.29, 5.53, repro,
2010-02-04,-2.37, -28.82, -24.30, 1.45, 1.41, 5.74, repro,
2010-02-05,-2.43, -27.19, -32.49, 1.88, 1.8, 7.28, repro,
2010-02-06,-0.87, -29.54, -33.88, 1.54, 1.47, 6.07, repro,
2010-02-07,-0.93, -28.13, -31.94, 1.46, 1.45, 5.87, repro,
2010-02-08,-1.01, -29.05, -30.46, 1.39, 1.31, 5.46, repro,
2010-02-09,-1.16, -28.92, -33.96, 1.45, 1.35, 5.65, repro,
2010-02-10,-0.87, -28.99, -34.29, 1.22, 1.17, 4.96, repro,
2010-02-11,-1.58, -28.56, -34.02, 1.29, 1.24, 5.2, repro,
2010-02-12,-1.38, -28.55, -34.62, 1.39, 1.34, 5.52, repro,
2010-02-13,-1.42, -28.76, -32.19, 1.42, 1.35, 5.6, repro,
2010-02-14,-1.30, -28.87, -35.46, 1.54, 1.46, 6.17, repro,
2010-02-15,-1.07, -29.08, -35.83, 1.55, 1.48, 6.2, repro,
2010-02-16,-1.28, -29.65, -39.10, 1.61, 1.47, 6.32, repro,
2010-02-17,-1.24, -29.69, -37.72, 1.54, 1.41, 6.02, repro,
2010-02-18,-1.45, -31.14, -38.37, 1.57, 1.44, 6.16, repro,
2010-02-19,-1.89, -30.56, -37.47, 1.55, 1.4, 6.04, repro,
2010-02-20,-1.52, -30.32, -33.26, 1.49, 1.39, 5.82, repro,
2010-02-21,-0.92, -30.46, -28.59, 1.64, 1.53, 6.37, repro,
2010-02-22,-1.36, -29.52, -30.63, 1.44, 1.36, 5.72, repro,
2010-02-23,-1.24, -30.84, -32.44, 1.37, 1.28, 5.39, repro,
2010-02-24,-2.10, -30.41, -36.47, 1.48, 1.37, 5.74, repro,
2010-02-25,-0.84, -31.79, -37.08, 1.3, 1.21, 5.17, repro,
2010-02-26,-1.05, -30.92, -36.37, 1.22, 1.15, 4.91, repro,
2010-02-27,-2.13, -30.37, -37.68, 1.35, 1.27, 5.35, repro,
2010-02-28,-1.65, -31.37, -33.92, 1.24, 1.15, 4.96, repro,
2010-03-01,-1.23, -31.10, -41.00, 1.22, 1.14, 4.91, repro,
2010-03-02,-1.20, -31.16, -34.40, 1.38, 1.26, 5.37, repro,
2010-03-03,-0.32, -29.36, -32.98, 1.33, 1.21, 5.22, repro,
2010-03-04,-1.02, -31.42, -37.21, 1.32, 1.19, 5.21, repro,
2010-03-05,-1.62, -32.42, -38.39, 1.12, 1.04, 4.59, repro,
2010-03-06,-1.69, -32.41, -36.11, 1.21, 1.11, 4.89, repro,
2010-03-07,-1.58, -32.95, -32.12, 1.16, 1.06, 4.72, repro,
2010-03-08,-1.28, -32.58, -33.61, 1.27, 1.17, 5.15, repro,
2010-03-09,-1.60, -32.96, -35.25, 1.34, 1.21, 5.25, repro,
2010-03-10,-1.53, -32.61, -39.89, 1.26, 1.13, 5, repro,
2010-03-11,-1.81, -33.59, -35.94, 1.2, 1.09, 4.88, repro,
2010-03-12,-1.60, -33.58, -37.10, 1.2, 1.09, 4.84, repro,
2010-03-13,-1.34, -32.42, -31.44, 1.55, 1.4, 6.01, repro,
2010-03-14,-2.14, -33.55, -36.77, 1.18, 1.07, 4.75, repro,
2010-03-15,-1.59, -32.89, -41.37, 1.18, 1.07, 4.71, repro,
2010-03-16,-1.29, -31.91, -40.92, 1.22, 1.1, 4.77, repro,
2010-03-17,-1.36, -31.99, -45.33, 1.31, 1.18, 5.11, repro,
2010-03-18,-1.27, -31.63, -41.14, 1.4, 1.27, 5.43, repro,
2010-03-19,-1.18, -31.83, -39.63, 1.74, 1.57, 6.76, repro,
2010-03-20,-1.77, -32.10, -38.78, 1.41, 1.26, 5.48, repro,
2010-03-21,-2.22, -32.34, -37.84, 1.49, 1.33, 5.74, repro,
2010-03-22,-2.56, -32.89, -36.31, 1.52, 1.36, 5.88, repro,
2010-03-23,-3.09, -32.77, -32.35, 1.6, 1.45, 6.22, repro,
2010-03-24,-2.87, -32.91, -34.20, 1.55, 1.38, 6.08, repro,
2010-03-25,-3.04, -32.23, -36.17, 1.7, 1.5, 6.42, repro,
2010-03-26,-3.38, -33.07, -33.69, 1.67, 1.47, 6.31, repro,
2010-03-27,-2.58, -32.66, -37.14, 1.5, 1.34, 5.8, repro,
2010-03-28,-2.18, -32.69, -39.27, 1.47, 1.3, 5.76, repro,
2010-03-29,-1.53, -32.82, -39.40, 1.64, 1.46, 6.31, repro,
2010-03-30,-2.75, -34.42, -32.27, 2.04, 1.79, 7.6, repro,
2010-03-31,-2.63, -34.84, -44.44, 1.92, 1.68, 7.11, repro,
2010-04-01,-2.29, -33.80, -34.18, 1.49, 1.32, 5.67, repro,
2010-04-02,-1.88, -33.25, -33.92, 1.52, 1.36, 5.83, repro,
2010-04-03,-1.54, -35.42, -31.33, 1.81, 1.59, 6.82, repro,
2010-04-04,-1.72, -34.59, -39.12, 1.64, 1.46, 6.26, repro,
2010-04-05,-3.64, -34.03, -35.41, 1.61, 1.41, 6.15, repro,
2010-04-06,-2.98, -33.99, -37.03, 1.37, 1.22, 5.39, repro,
2010-04-07,-2.50, -33.81, -40.25, 1.39, 1.22, 5.49, repro,
2010-04-08,-2.85, -34.32, -37.39, 1.41, 1.23, 5.47, repro,
2010-04-09,-3.20, -34.62, -37.21, 1.54, 1.31, 5.88, repro,
2010-04-10,-2.91, -33.83, -34.73, 1.53, 1.32, 5.91, repro,
2010-04-11,-3.15, -33.86, -39.91, 1.49, 1.3, 5.8, repro,
2010-04-12,-2.55, -31.93, -32.67, 1.59, 1.38, 6.1, repro,
2010-04-13,-3.13, -34.89, -35.69, 1.34, 1.2, 5.31, repro,
2010-04-14,-2.91, -33.31, -38.60, 1.41, 1.25, 5.5, repro,
2010-04-15,-2.59, -33.99, -38.65, 1.42, 1.27, 5.59, repro,
2010-04-16,-2.55, -33.65, -38.67, 1.49, 1.33, 5.87, repro,
2010-04-17,-2.42, -33.84, -38.10, 1.44, 1.29, 5.65, repro,
2010-04-18,-2.26, -33.52, -32.23, 1.42, 1.27, 5.55, repro,
2010-04-19,-3.20, -33.54, -30.58, 1.43, 1.32, 5.63, repro,
2010-04-20,-3.00, -34.13, -37.15, 1.7, 1.54, 6.53, repro,
2010-04-21,-3.23, -33.06, -31.40, 1.53, 1.4, 5.95, repro,
2010-04-22,-3.01, -34.17, -27.30, 1.39, 1.29, 5.54, repro,
2010-04-23,-2.80, -34.05, -27.09, 1.56, 1.42, 6.11, repro,
2010-04-24,-2.17, -33.26, -32.00, 1.44, 1.32, 5.69, repro,
2010-04-25,-2.13, -33.40, -34.93, 1.41, 1.28, 5.44, repro,
2010-04-26,-1.91, -33.58, -33.71, 1.39, 1.27, 5.44, repro,
2010-04-27,-3.02, -33.37, -31.72, 1.63, 1.47, 6.3, repro,
2010-04-28,-0.68, -35.57, -33.37, 1.7, 1.54, 6.56, repro,
2010-04-29,-2.01, -35.59, -26.06, 1.52, 1.38, 6.02, repro,
2010-04-30,-2.30, -34.86, -30.81, 1.36, 1.23, 5.51, repro,
2010-05-01,-2.58, -34.59, -32.40, 1.39, 1.26, 5.6, repro,
2010-05-02,-1.45, -34.38, -32.08, 1.54, 1.39, 6.07, repro,
2010-05-03,-1.25, -34.40, -34.56, 1.29, 1.19, 5.3, repro,
2010-05-04,-1.02, -34.26, -33.72, 1.43, 1.32, 5.63, repro,
2010-05-05,-1.22, -34.63, -39.58, 1.41, 1.26, 5.41, repro,
2010-05-06,-3.36, -34.19, -39.84, 1.36, 1.21, 5.24, repro,
2010-05-07,-2.12, -34.65, -34.73, 1.14, 1.03, 4.59, repro,
2010-05-08,-1.79, -34.60, -36.68, 1.23, 1.11, 4.88, repro,
2010-05-09,-1.13, -34.47, -39.34, 1.38, 1.24, 5.35, repro,
2010-05-10,-1.97, -34.93, -35.43, 1.4, 1.26, 5.42, repro,
2010-05-11,-1.62, -36.21, -26.03, 1.49, 1.34, 5.77, repro,
2010-05-12,-1.78, -35.67, -32.13, 1.34, 1.22, 5.27, repro,
2010-05-13,-1.64, -35.34, -33.55, 1.14, 1.04, 4.54, repro,
2010-05-14,-1.85, -35.19, -32.65, 1.16, 1.08, 4.67, repro,
2010-05-15,-1.54, -34.33, -35.97, 1.17, 1.09, 4.74, repro,
2010-05-16,-1.20, -34.49, -34.75, 1.22, 1.13, 4.91, repro,
2010-05-17,-1.28, -33.98, -29.88, 1.33, 1.23, 5.19, repro,
2010-05-18,-2.77, -34.01, -30.32, 1.4, 1.31, 5.53, repro,
2010-05-19,-2.28, -34.51, -31.66, 1.23, 1.15, 4.94, repro,
2010-05-20,-1.48, -34.56, -34.71, 1.38, 1.29, 5.51, repro,
2010-05-21,-1.78, -35.46, -28.26, 1.32, 1.25, 5.26, repro,
2010-05-22,-1.17, -37.02, -25.34, 1.42, 1.33, 5.6, repro,
2010-05-23,-1.77, -35.97, -26.89, 1.21, 1.15, 4.88, repro,
2010-05-24,-1.83, -35.42, -34.03, 1.23, 1.16, 4.99, repro,
2010-05-25,-1.67, -35.48, -28.97, 1.14, 1.06, 4.65, repro,
2010-05-26,1.57, -32.96, -27.14, 1.53, 1.43, 5.95, repro,
2010-05-27,-0.98, -36.09, -14.67, 1.49, 1.38, 5.8, repro,
2010-05-28,-0.68, -34.95, -22.20, 1.31, 1.23, 5.27, repro,
2010-05-29,-1.15, -35.57, -26.36, 1.16, 1.08, 4.74, repro,
2010-05-30,-1.22, -35.61, -30.10, 1.12, 1.05, 4.61, repro,
2010-05-31,-1.01, -35.39, -30.22, 1.19, 1.11, 4.81, repro,
2010-06-01,-1.49, -35.33, -24.94, 1.34, 1.25, 5.32, repro,
2010-06-02,-1.14, -35.38, -38.21, 1.38, 1.28, 5.49, repro,
2010-06-03,0.69, -36.03, -29.83, 1.35, 1.29, 5.4, repro,
2010-06-04,-2.91, -34.16, -34.79, 1.4, 1.33, 5.5, repro,
2010-06-05,-0.37, -36.27, -37.84, 1.41, 1.33, 5.54, repro,
2010-06-06,-0.06, -38.63, -30.58, 1.55, 1.47, 6.06, repro,
2010-06-07,-0.19, -35.19, -36.26, 1.66, 1.55, 6.32, repro,
2010-06-08,-0.98, -38.06, -34.69, 1.41, 1.34, 5.54, repro,
2010-06-09,0.01, -35.94, -30.65, 1.56, 1.46, 6, repro,
2010-06-10,-1.53, -36.98, -36.81, 1.67, 1.56, 6.41, repro,
2010-06-11,-0.82, -37.14, -36.11, 1.4, 1.32, 5.51, repro,
2010-06-12,-2.09, -36.01, -29.93, 1.38, 1.28, 5.44, repro,
2010-06-13,-2.27, -36.67, -33.57, 1.37, 1.28, 5.41, repro,
2010-06-14,-1.13, -36.44, -35.22, 1.33, 1.25, 5.3, repro,
2010-06-15,-0.83, -36.28, -33.38, 1.39, 1.3, 5.46, repro,
2010-06-16,-1.13, -33.69, -30.39, 1.39, 1.31, 5.52, repro,
2010-06-17,-1.40, -35.27, -29.41, 1.19, 1.14, 4.81, repro,
2010-06-18,-1.95, -36.84, -27.10, 1.22, 1.14, 4.9, repro,
2010-06-19,-2.27, -36.61, -32.49, 1.28, 1.18, 5.08, repro,
2010-06-20,-1.88, -36.47, -33.39, 1.27, 1.18, 5.09, repro,
2010-06-21,-0.64, -36.08, -29.99, 1.33, 1.25, 5.47, repro,
2010-06-22,-1.03, -35.91, -34.07, 1.28, 1.23, 5.09, repro,
2010-06-23,-2.09, -35.14, -31.83, 1.25, 1.19, 5.12, repro,
2010-06-24,-1.33, -37.56, -31.65, 1.55, 1.51, 6, repro,
2010-06-25,-1.31, -37.98, -26.56, 1.73, 1.92, 6.75, repro,
2010-06-26,-1.59, -36.03, -28.65, 1.47, 1.46, 5.86, repro,
2010-06-27,-1.39, -37.24, -23.91, 1.49, 1.44, 5.91, repro,
2010-06-28,-1.12, -35.64, -26.15, 1.34, 1.28, 5.38, repro,
2010-06-29,-1.07, -36.64, -26.26, 1.72, 1.64, 6.68, repro,
2010-06-30,-2.07, -38.05, -35.07, 1.48, 1.41, 5.86, repro,
2010-07-01,-1.24, -37.43, -32.36, 1.38, 1.33, 5.48, repro,
2010-07-02,-1.46, -36.67, -26.51, 1.23, 1.18, 4.97, repro,
2010-07-03,-1.55, -36.42, -29.87, 1.34, 1.29, 5.32, repro,
2010-07-04,-1.59, -36.22, -26.40, 1.38, 1.33, 5.44, repro,
2010-07-05,-1.39, -36.26, -25.97, 1.3, 1.24, 5.17, repro,
2010-07-06,-2.31, -37.87, -24.75, 1.37, 1.31, 5.43, repro,
2010-07-07,-1.36, -35.47, -26.38, 1.56, 1.51, 6.09, repro,
2010-07-08,-1.53, -36.90, -30.31, 1.46, 1.43, 5.82, repro,
2010-07-09,-1.67, -35.53, -24.92, 1.39, 1.36, 5.7, repro,
2010-07-10,-1.34, -38.14, -22.61, 1.91, 1.86, 7.37, repro,
2010-07-11,-1.18, -40.33, -23.75, 2.4, 2.31, 9.16, repro,
2010-07-12,-2.53, -36.87, -23.00, 1.83, 1.78, 7.03, repro,
2010-07-13,-0.93, -36.89, -27.41, 1.62, 1.57, 6.42, repro,
2010-07-14,-1.72, -36.27, -25.90, 1.68, 1.62, 6.51, repro,
2010-07-15,-2.30, -38.79, -30.75, 1.7, 1.65, 6.59, repro,
2010-07-16,-1.48, -37.37, -31.59, 2.49, 2.36, 9.25, repro,
2010-07-17,-1.14, -38.99, -29.14, 1.74, 1.67, 6.68, repro,
2010-07-18,-1.00, -36.70, -30.87, 1.84, 1.76, 6.94, repro,
2010-07-19,0.57, -38.53, -30.22, 1.6, 1.54, 6.18, repro,
2010-07-20,-0.54, -37.73, -27.96, 1.44, 1.39, 5.53, repro,
2010-07-21,-1.82, -38.30, -29.29, 1.31, 1.27, 5.06, repro,
